"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1765,6,9,26,15,1290,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1766,6,9,26,15,1234,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1767,6,9,26,15,1386,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1768,6,9,26,15,1908,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1769,6,9,26,15,1464,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1770,6,9,26,15,2090,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1771,6,9,26,15,1621,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1772,6,9,26,15,3838,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1773,6,9,26,15,1015,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1774,6,9,26,15,1133,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1775,6,9,26,15,645,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1776,6,9,26,15,1653,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1777,6,9,26,15,1074,18,18,1,0,0,0,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1778,6,9,26,15,1078,18,18,1,0,0,0,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1779,6,9,26,15,1357,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1780,6,9,26,15,1849,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1781,6,9,26,15,1890,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1782,6,9,26,15,1487,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1783,6,9,26,15,1775,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1784,6,9,26,15,1849,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1785,6,9,26,15,1199,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1786,6,9,26,15,1344,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1787,6,9,26,15,1290,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1788,6,9,26,15,821,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1789,6,9,26,15,1223,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1790,6,9,26,15,1029,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1791,6,9,26,15,1411,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1792,6,9,26,15,1073,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1793,6,9,26,15,1538,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1794,6,9,26,15,1632,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1795,6,9,26,15,957,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1796,6,9,26,15,1720,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1797,6,9,26,15,1576,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1798,6,9,26,15,1577,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1799,6,9,26,15,1154,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1800,6,9,26,15,1019,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1801,6,9,26,15,1073,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1802,6,9,26,15,1335,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1803,6,9,26,15,1292,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1804,6,9,26,15,1279,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1805,6,9,26,15,1119,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1806,6,9,26,15,1418,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1807,6,9,26,15,1637,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1808,6,9,26,15,1774,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1809,6,9,26,15,1695,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1810,6,9,26,15,2086,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1811,6,9,26,15,2112,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1812,6,9,26,15,2658,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1813,6,9,26,15,1413,18,18,1,0,0,0,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1814,6,9,26,15,968,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1815,6,9,26,15,1216,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1816,6,9,26,15,622,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1817,6,9,26,15,788,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1818,6,9,26,15,300,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1819,6,9,26,15,1143,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1820,6,9,26,15,1138,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1821,6,9,26,15,1043,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1822,6,9,26,15,1039,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1823,6,9,26,15,1059,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1824,6,9,26,15,1083,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1825,6,9,26,15,723,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1826,6,9,26,15,1221,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1827,6,9,26,15,854,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1828,6,9,26,15,598,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1829,6,9,26,15,498,18,18,1,0,0,0,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1830,6,9,26,15,1296,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1831,6,9,27,14,1272,19,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1832,6,9,27,14,3744,19,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1833,6,9,27,14,1378,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1834,6,9,27,14,967,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1835,6,9,27,14,1055,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1836,6,9,27,14,1142,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1837,6,9,27,14,2744,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1838,6,9,27,14,1288,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1839,6,9,27,14,1544,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1840,6,9,27,14,1070,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1841,6,9,27,14,1085,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1842,6,9,27,14,1089,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1843,6,9,27,14,788,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1844,6,9,27,14,949,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1845,6,9,27,14,1506,19,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1846,6,9,27,14,1111,19,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1847,6,9,27,14,1061,19,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1848,6,9,27,14,965,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1849,6,9,27,14,1124,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1850,6,9,27,14,1169,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1851,6,9,27,14,1551,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1852,6,9,27,14,997,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1853,6,9,27,14,1134,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1854,6,9,27,14,1002,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1855,6,9,27,14,1312,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1856,6,9,27,14,935,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1857,6,9,27,14,1186,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1858,6,9,27,14,1416,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1859,6,9,27,14,1319,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1860,6,9,27,14,1257,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1861,6,9,27,14,1305,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1862,6,9,27,14,1711,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1863,6,9,27,14,952,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1864,6,9,27,14,893,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1865,6,9,27,14,961,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1866,6,9,27,14,806,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1867,6,9,27,14,1212,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1868,6,9,27,14,1319,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1869,6,9,27,14,1554,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1870,6,9,27,14,1503,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1871,6,9,27,14,1004,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1872,6,9,27,14,631,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1873,6,9,27,14,1032,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1874,6,9,27,14,1307,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1875,6,9,27,14,1450,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1876,6,9,27,14,1513,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1877,6,9,27,14,1010,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1878,6,9,27,14,1204,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1879,6,9,27,14,1398,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1880,6,9,27,14,1174,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1881,6,9,27,14,1180,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1882,6,9,27,14,975,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1883,6,9,27,14,1413,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1884,6,9,27,14,1109,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1885,6,9,27,14,1134,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1886,6,9,27,14,591,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1887,6,9,27,14,1111,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1888,6,9,27,14,1052,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1889,6,9,27,14,1405,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1890,6,9,27,14,1393,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1891,6,9,27,14,1598,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1892,6,9,27,14,1257,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1893,6,9,27,14,1412,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1894,6,9,27,14,1020,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1895,6,9,27,14,1216,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1896,6,9,27,14,1156,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1897,6,9,27,14,965,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1898,6,9,27,14,1356,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1899,6,9,27,14,1083,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1900,6,9,27,14,1105,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1901,6,9,27,14,624,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1902,6,9,27,14,1378,18,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1903,6,9,27,14,909,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0,0,1,18,0.681
1904,6,9,27,14,1668,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1905,6,9,27,14,1303,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1906,6,9,27,14,1924,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1907,6,9,27,14,1402,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1908,6,9,27,14,936,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1909,6,9,27,14,1933,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1910,6,9,27,14,1071,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1911,6,9,27,14,1080,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1912,6,9,27,14,834,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1913,6,9,27,14,2325,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1914,6,9,27,14,1073,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1915,6,9,27,14,777,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1916,6,9,27,14,2001,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1917,6,9,27,14,1375,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1918,6,9,27,14,1904,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1919,6,9,27,14,1063,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1920,6,9,27,14,801,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1921,6,9,27,14,1968,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1922,6,9,27,14,1895,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1923,6,9,27,14,1272,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1924,6,9,27,14,1772,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1925,6,9,27,14,1055,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1926,6,9,27,14,1379,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1927,6,9,27,14,1080,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1928,6,9,27,14,1347,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1929,6,9,27,14,1686,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1930,6,9,27,14,1385,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1931,6,9,27,14,3909,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1932,6,9,27,14,832,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1933,6,9,27,14,733,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1934,6,9,27,14,1107,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1935,6,9,27,14,743,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1936,6,9,27,14,2143,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1937,6,9,27,14,1648,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1938,6,9,27,14,1524,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1939,6,9,27,14,1599,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1940,6,9,27,14,1103,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1941,6,9,27,14,1018,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1942,6,9,27,14,1738,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1943,6,9,27,14,3083,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1944,6,9,27,14,1219,19,19,1,0,0,0,0,1,19,0.526,1,0,0,0,0,1,19,0.522
1945,6,9,26,15,1796,19,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1946,6,9,26,15,1146,19,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1947,6,9,26,15,1181,19,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1948,6,9,26,15,1395,18,18,1,0,0,0,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1949,6,9,26,15,572,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1950,6,9,26,15,1130,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1951,6,9,26,15,885,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1952,6,9,26,15,984,18,18,1,0,0,0,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1953,6,9,26,15,793,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1954,6,9,26,15,558,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1955,6,9,26,15,794,18,18,1,0,0,0,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1956,6,9,26,15,685,18,18,1,0,0,0,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1957,6,9,26,15,2034,18,18,1,0,0,0,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1958,6,9,26,15,1038,18,18,1,0,0,1,0,0,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1959,6,9,26,15,1039,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1960,6,9,26,15,1803,19,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1961,6,9,26,15,1085,19,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1962,6,9,26,15,1647,19,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1963,6,9,26,15,619,19,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1964,6,9,26,15,1348,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1965,6,9,26,15,617,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1966,6,9,26,15,664,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1967,6,9,26,15,1136,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1968,6,9,26,15,878,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1969,6,9,26,15,1372,18,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1970,6,9,26,15,1066,19,18,1,0,0,0,0,1,18,0.689,1,0,0,0.165,0,0.835,18,0.681
1971,7,9,6,24,1322,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.128,0,0.872,6,0.906
1972,7,9,6,21,890,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1973,7,9,6,21,792,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1974,7,9,6,21,1226,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1975,7,9,6,21,1323,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1976,7,9,6,21,1585,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1977,7,9,6,21,458,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1978,7,9,6,21,884,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1979,7,9,6,21,952,6,6,1,0,0,1,0,0,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1980,7,9,6,21,1073,6,6,1,0,0,1,0,0,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1981,7,9,6,21,1117,6,6,1,0,0,1,0,0,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1982,7,9,6,21,1167,6,6,1,0,0,1,0,0,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1983,7,9,6,21,1091,6,6,1,0,0,1,0,0,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1984,7,9,6,21,974,6,6,1,0,0,1,0,0,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1985,7,9,6,21,720,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1986,7,9,6,21,963,6,6,1,0,0,0,0,0,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1987,7,9,6,21,867,6,6,1,0,0,1,0,0,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1988,7,9,6,21,1118,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1989,7,9,9,21,3347,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1990,7,9,9,21,1456,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1991,7,9,9,21,1275,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1992,7,9,9,21,1322,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1993,7,9,9,21,1937,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1994,7,9,9,21,1326,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1995,7,9,9,21,1554,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
1996,7,9,9,21,1154,7,7,1,0,0,0,0,1,7,0.954,1,0,0,0.065,0,0.935,7,0.945
1997,7,9,9,21,1483,7,7,1,0,0,0,0,1,7,0.954,1,0,0,0.065,0,0.935,7,0.945
1998,7,9,9,21,1619,7,7,1,0,0,0,0,1,7,0.954,1,0,0,0.065,0,0.935,7,0.945
1999,7,9,9,21,1397,7,7,1,0,0,0,0,1,7,0.954,1,0,0,0.065,0,0.935,7,0.945
2000,7,9,9,21,1535,7,7,1,0,0,0,0,1,7,0.954,1,0,0,0.065,0,0.935,7,0.945
2001,7,9,9,21,1733,7,7,1,0,0,0,0,1,7,0.954,1,0,0,0.065,0,0.935,7,0.945
2002,7,9,9,21,1990,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
2003,7,9,9,21,1648,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
2004,7,9,9,21,1822,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
2005,7,9,9,21,2026,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
2006,7,9,6,21,1464,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
2007,7,9,6,24,1352,6,6,1,0,0,0,0,0,6,0.894,1,0,0,0.128,0,0.872,6,0.906
2008,7,9,6,21,795,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
2009,7,9,6,21,713,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
2010,7,9,9,21,1922,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
2011,7,9,9,21,1364,6,6,1,0,0,0,0,1,6,0.894,1,0,0,0.065,0,0.935,6,0.906
